time,amplitude
1.054713216957606,0.10420712819155002
1.0547630922693267,0.07479861917142278
1.0548129675810474,0.0870649191086116
1.054862842892768,0.10347684545927313
1.0549127182044888,0.08453546535156371
1.0549625935162095,0.0884224329670951
1.05501246882793,0.11118369622348939
1.055062344139651,0.07193331235078756
1.0551122194513716,0.10069902104297854
1.0551620947630922,0.1255316745188823
1.055211970074813,0.09207159400869878
1.0552618453865337,0.08857651624886191
1.0553117206982543,0.06823678298857834
1.0553615960099751,0.08201204931017797
1.0554114713216958,0.10087060454249573
1.0554613466334164,0.08290881319363136
1.0555112219451372,0.07505826761200124
1.0555610972568579,0.08289201468855283
1.0556109725685785,0.09207864160177676
1.0556608478802993,0.10711456795272219
1.05571072319202,0.09842165249091642
1.0557605985037406,0.10801808608454544
1.0558104738154614,0.07478658854502035
1.055860349127182,0.07247392110573522
1.0559102244389027,0.08624611056807452
1.0559600997506235,0.09551329391963073
1.0560099750623442,0.10839381854187599
1.0560598503740648,0.07431448192458683
1.0561097256857854,0.09291817005271298
1.0561596009975063,0.09241031494634047
1.056209476309227,0.10240366321200195
1.0562593516209475,0.0950786566730196
1.0563092269326684,0.08518581982455393
1.056359102244389,0.0959501558836386
1.0564089775561096,0.11768090427700781
1.0564588528678305,0.08670384702555055
1.056508728179551,0.06070117541671666
1.0565586034912717,0.07833094734786361
1.0566084788029926,0.09039800112929178
1.0566583541147132,0.06768597035625985
1.0567082294264338,0.11720790664391235
1.0567581047381547,0.08960813641752191
1.0568079800498753,0.08537417827702162
1.056857855361596,0.09583565389371289
1.0569077306733168,0.07369482478560858
1.0569576059850374,0.09884850108806044
1.057007481296758,0.07851021701218938
1.0570573566084789,0.10254060781633687
1.0571072319201995,0.11215772163440849
1.0571571072319201,0.10000283918602201
1.057206982543641,0.07625274234991919
1.0572568578553616,0.07427114038634085
1.0573067331670822,0.08809057921421953
1.057356608478803,0.11581323466439195
1.0574064837905237,0.07581512959432424
1.0574563591022443,0.11566375866300693
1.0575062344139652,0.08933869134535254
1.0575561097256858,0.08560759082543731
1.0576059850374064,0.11048902454154116
1.0576558603491273,0.10305262218914597
1.057705735660848,0.110116828878307
1.0577556109725685,0.09452624920434256
1.0578054862842894,0.06889648538470544
1.05785536159601,0.08019559920493946
1.0579052369077306,0.09193428195483117
1.0579551122194513,0.10828956824884711
1.0580049875311721,0.08317317108168651
1.0580548628428927,0.09263091141093925
1.0581047381546134,0.09906300520808611
1.0581546134663342,0.12138475609508925
1.0582044887780548,0.10749722804854682
1.0582543640897755,0.10094246763498832
1.0583042394014963,0.0750953052872826
1.058354114713217,0.10862091619451361
1.0584039900249376,0.0999765615647059
1.0584538653366584,0.07445737553272615
1.058503740648379,0.0675278783010496
1.0585536159600997,0.0964299902911471
1.0586034912718205,0.09134484662546896
1.0586533665835411,0.11337873995770036
1.0587032418952618,0.06555802662896679
1.0587531172069826,0.12078995441056699
1.0588029925187032,0.09733953193549622
1.0588528678304239,0.09373988745773766
1.0589027431421447,0.08381307619534595
1.0589526184538653,0.08837811218994981
1.059002493765586,0.09114989351924696
1.0590523690773068,0.10774945548051305
1.0591022443890274,0.11295731397067733
1.059152119700748,0.10038832903064528
1.059201995012469,0.10635492866877144
1.0592518703241895,0.07674946262363991
1.0593017456359102,0.10676003451446037
1.059351620947631,0.11644033229289201
1.0594014962593516,0.0990598652684711
1.0594513715710723,0.10621007695140197
1.0595012468827931,0.12390223091146141
1.0595511221945138,0.10572523567677922
1.0596009975062344,0.09823669289767883
1.059650872817955,0.07714585775858793
1.0597007481296759,0.0994984775015963
1.0597506234413965,0.09040894932702205
1.059800498753117,0.136232582846927
1.059850374064838,0.10185932485494953
1.0599002493765586,0.08382282325405978
1.0599501246882792,0.10597746752874407
1.06,0.1143226498019389
1.0600498753117207,0.11366807194267048
1.0600997506234413,0.14806509073308818
1.0601496259351622,0.07388715498039278
1.0601995012468828,0.12805293138029442
1.0602493765586034,0.10628132011698249
1.0602992518703243,0.10428460809152382
1.0603491271820449,0.10615973602531716
1.0603990024937655,0.11981936696431772
1.0604488778054864,0.12550564647168638
1.060498753117207,0.09642143116061848
1.0605486284289276,0.1048623306870717
1.0605985037406485,0.10819655680310145
1.060648379052369,0.11388715641909891
1.0606982543640897,0.10450279565160439
1.0607481296758106,0.08451385224677262
1.0607980049875312,0.12804642518229886
1.0608478802992518,0.09256340054185362
1.0608977556109727,0.09916589885654589
1.0609476309226933,0.0952006609598412
1.060997506234414,0.11498856897815896
1.0610473815461348,0.09583514707402879
1.0610972568578554,0.11109963679579152
1.061147132169576,0.12386794731779677
1.0611970074812969,0.11419452957897175
1.0612468827930175,0.1219863303426943
1.0612967581047381,0.11470543556512795
1.061346633416459,0.11696944328112129
1.0613965087281796,0.10204361556653645
1.0614463840399002,0.10270914185945951
1.0614962593516208,0.11316627967350176
1.0615461346633417,0.12119185366859091
1.0615960099750623,0.10283513115299488
1.061645885286783,0.11551939138846984
1.0616957605985038,0.13272364298289097
1.0617456359102244,0.13559822608868538
1.061795511221945,0.09933959142135575
1.061845386533666,0.10579018011259936
1.0618952618453865,0.12997824563544103
1.0619451371571071,0.11478156048025553
1.061995012468828,0.10174407723836493
1.0620448877805486,0.08646532339117807
1.0620947630922692,0.09759222065002865
1.06214463840399,0.12912628378233448
1.0621945137157107,0.12211902856655363
1.0622443890274313,0.08922879782173367
1.0622942643391522,0.10785133642479298
1.0623441396508728,0.09684492376693682
1.0623940149625934,0.13325842656658837
1.0624438902743143,0.12098147767042015
1.062493765586035,0.12971457576292894
1.0625436408977555,0.13132227828509943
1.0625935162094764,0.10954637099851199
1.062643391521197,0.10540739134899985
1.0626932668329176,0.13198349750801103
1.0627431421446385,0.10583782296160782
1.0627930174563591,0.12296770720390006
1.0628428927680797,0.11316627320886194
1.0628927680798006,0.10672487898443775
1.0629426433915212,0.1301776532854459
1.0629925187032419,0.11014381739402529
1.0630423940149627,0.13885055181208156
1.0630922693266833,0.11441919025791025
1.063142144638404,0.11804641283216044
1.0631920199501246,0.11663544239466828
1.0632418952618454,0.10307281955163461
1.063291770573566,0.11668840690748138
1.0633416458852867,0.09039441998652831
1.0633915211970075,0.14078409226172747
1.0634413965087282,0.14696876906373343
1.0634912718204488,0.12308487203491864
1.0635411471321696,0.1046327815976055
1.0635910224438903,0.11704532244033891
1.0636408977556109,0.1341953384800961
1.0636907730673317,0.12818773321389973
1.0637406483790524,0.12771611341101968
1.063790523690773,0.13216360307269867
1.0638403990024938,0.10414717238122402
1.0638902743142145,0.07863654714089374
1.063940149625935,0.09747723105381048
1.063990024937656,0.12137169768160164
1.0640399002493766,0.11962065997071872
1.0640897755610972,0.10872270267076475
1.064139650872818,0.13746578046774954
1.0641895261845387,0.10919327324965776
1.0642394014962593,0.10869280729034608
1.0642892768079801,0.13095595782151487
1.0643391521197008,0.12857240453321206
1.0643890274314214,0.1324779030804269
1.0644389027431422,0.117403589515076
1.0644887780548629,0.11327570750838357
1.0645386533665835,0.14928208500857243
1.0645885286783043,0.1290240333414842
1.064638403990025,0.13231415482288283
1.0646882793017456,0.11745063854469888
1.0647381546134664,0.1152165874297807
1.064788029925187,0.13571163894842173
1.0648379052369077,0.12229573568047575
1.0648877805486285,0.08141022756817651
1.0649376558603492,0.1487056271640273
1.0649875311720698,0.12792761451337026
1.0650374064837904,0.12336237771035916
1.0650872817955113,0.12127670051466645
1.065137157107232,0.10753787985011337
1.0651870324189525,0.11066652245827138
1.0652369077306734,0.1490266288547665
1.065286783042394,0.13180439712315095
1.0653366583541146,0.13616832962830883
1.0653865336658355,0.1198179302710596
1.065436408977556,0.11907668502230717
1.0654862842892767,0.12720094856867684
1.0655361596009976,0.1348103927320598
1.0655860349127182,0.10266543432067801
1.0656359102244388,0.11731910641895921
1.0656857855361597,0.10720744274085875
1.0657356608478803,0.11566665859697747
1.065785536159601,0.09966693292845574
1.0658354114713218,0.11042362085240046
1.0658852867830424,0.11659193276791616
1.065935162094763,0.1077474196040911
1.0659850374064839,0.12665410017374343
1.0660349127182045,0.12570759795374514
1.0660847880299251,0.11210273250283873
1.066134663341646,0.14103137661905352
1.0661845386533666,0.1486820831585894
1.0662344139650872,0.12015530861747614
1.066284289276808,0.13244145785600542
1.0663341645885287,0.13267429640872452
1.0663840399002493,0.1330610274138897
1.0664339152119702,0.13579984024527164
1.0664837905236908,0.1034788960425084
1.0665336658354114,0.142908985830712
1.0665835411471323,0.1344219149780721
1.066633416458853,0.11331136641839218
1.0666832917705735,0.12264735543128041
1.0667331670822942,0.15142261578070726
1.066783042394015,0.12397731899964842
1.0668329177057356,0.12429858234186912
1.0668827930174563,0.12823145638925737
1.066932668329177,0.11160231086790812
1.0669825436408977,0.14131512346885716
1.0670324189526184,0.10041774703491368
1.0670822942643392,0.14371359873579034
1.0671321695760598,0.09128017169261592
1.0671820448877805,0.09939060177525008
1.0672319201995013,0.13258754304403347
1.067281795511222,0.09893667398196443
1.0673316708229426,0.08945868972828594
1.0673815461346634,0.13314133956697555
1.067431421446384,0.10713027407819029
1.0674812967581047,0.10132939759922642
1.0675311720698255,0.10636481452900778
1.0675810473815461,0.14873818176442394
1.0676309226932668,0.10735536140116025
1.0676807980049876,0.12405087603126166
1.0677306733167082,0.1082149268504245
1.0677805486284289,0.10333837838562492
1.0678304239401497,0.11980075016439887
1.0678802992518703,0.11682432715774721
1.067930174563591,0.11883158461260064
1.0679800498753118,0.11936018521221739
1.0680299251870324,0.11640968820485706
1.068079800498753,0.10503512761607284
1.068129675810474,0.11587248960888402
1.0681795511221945,0.12367254863190749
1.0682294264339152,0.10907398788577397
1.068279301745636,0.0817658677547189
1.0683291770573566,0.10165815896966376
1.0683790523690773,0.1203817224072983
1.0684289276807981,0.09535261610346049
1.0684788029925187,0.0922670048183413
1.0685286783042394,0.13130826699196319
1.06857855361596,0.12170297729916027
1.0686284289276808,0.09601190584534801
1.0686783042394015,0.1137508408742814
1.068728179551122,0.12029027644029477
1.068778054862843,0.1099298691745017
1.0688279301745636,0.11482052687338061
1.0688778054862842,0.08545913406378344
1.068927680798005,0.10034240507566253
1.0689775561097257,0.11847602736706869
1.0690274314214463,0.12430518633589864
1.0690773067331671,0.12363029889999419
1.0691271820448878,0.11111563118087721
1.0691770573566084,0.10604441048396393
1.0692269326683292,0.12733375493211835
1.0692768079800499,0.1075579770176962
1.0693266832917705,0.11475529172408515
1.0693765586034913,0.0858147482979314
1.069426433915212,0.11133084184704167
1.0694763092269326,0.13991135731617607
1.0695261845386534,0.0892917485437344
1.069576059850374,0.09941759757076324
1.0696259351620947,0.12444253256969401
1.0696758104738155,0.10898854024606669
1.0697256857855362,0.1260281225059182
1.0697755610972568,0.10198310660509441
1.0698254364089776,0.11069492885388814
1.0698753117206983,0.11652039575472097
1.069925187032419,0.11828483899883309
1.0699750623441397,0.08270186925372328
1.0700249376558604,0.09866955671033072
1.070074812967581,0.09352229961083111
1.0701246882793019,0.1340913350369691
1.0701745635910225,0.08198483000621762
1.070224438902743,0.1114544195195751
1.070274314214464,0.10383256833907525
1.0703241895261846,0.09985400343189009
1.0703740648379052,0.10840775708286934
1.0704239401496258,0.11117251032166511
1.0704738154613467,0.08578112427978395
1.0705236907730673,0.0913294248842759
1.070573566084788,0.09437725186511017
1.0706234413965088,0.09292568122294335
1.0706733167082294,0.1064508802120678
1.07072319201995,0.07641808466891378
1.0707730673316709,0.12274089719763975
1.0708229426433915,0.07203595547541475
1.0708728179551121,0.10907453989493893
1.070922693266833,0.07456654449475997
1.0709725685785536,0.07111842679245278
1.0710224438902742,0.054804677896572986
1.071072319201995,0.09640410820996415
1.0711221945137157,0.09664918973513609
1.0711720698254363,0.086659814972223
1.0712219451371572,0.10750869662605697
1.0712718204488778,0.11439414158373155
1.0713216957605984,0.09246293492863486
1.0713715710723193,0.08246506516022284
1.07142144638404,0.08257975563950776
1.0714713216957605,0.13003528588118926
1.0715211970074814,0.1037584575724845
1.071571072319202,0.09475939805955647
1.0716209476309226,0.09220061860230461
1.0716708229426435,0.0803292116557422
1.0717206982543641,0.10667185657827259
1.0717705735660847,0.07538761692434497
1.0718204488778056,0.1016786292717414
1.0718703241895262,0.06200725089457574
1.0719201995012468,0.09769427388672663
1.0719700748129677,0.08403747617233079
1.0720199501246883,0.09015862513887074
1.072069825436409,0.07740076579360722
1.0721197007481296,0.07800631364442925
1.0721695760598504,0.099245234232161
1.072219451371571,0.08896538391230574
1.0722693266832917,0.08918654990453455
1.0723192019950125,0.09743351267300251
1.0723690773067331,0.07873622290356175
1.0724189526184538,0.096582274515128
1.0724688279301746,0.09045653320218537
1.0725187032418952,0.07514809173860586
1.0725685785536159,0.06777698999143085
1.0726184538653367,0.05825928064369946
1.0726683291770573,0.0897336340193071
1.072718204488778,0.08982049397531935
1.0727680798004988,0.10644776150806601
1.0728179551122194,0.09481236471637428
1.07286783042394,0.05723092564247356
1.072917705735661,0.08325953067356875
1.0729675810473815,0.08456470423192436
1.0730174563591022,0.09046101849433491
1.073067331670823,0.07130764616628127
1.0731172069825436,0.08716827230830508
1.0731670822942643,0.10732148122822588
1.0732169576059851,0.0519973973940727
1.0732668329177057,0.09030345302013242
1.0733167082294264,0.07200356919311356
1.0733665835411472,0.08094479798308353
1.0734164588528678,0.05105627652227488
1.0734663341645885,0.09509759838153832
1.0735162094763093,0.07550103892572291
1.07356608478803,0.062209443085427224
1.0736159600997506,0.05910100300394989
1.0736658354114714,0.06987071638328679
1.073715710723192,0.07729456979429848
1.0737655860349127,0.08760978410823383
1.0738154613466335,0.09367919038476183
1.0738653366583542,0.06855268835162014
1.0739152119700748,0.08305137955653899
1.0739650872817954,0.0740416885167105
1.0740149625935163,0.07813063284364552
1.0740648379052369,0.07792834305745269
1.0741147132169575,0.11480301912662881
1.0741645885286784,0.07045930725950839
1.074214463840399,0.06283055420753797
1.0742643391521196,0.09085388284784685
1.0743142144638405,0.07923909819663885
1.074364089775561,0.09069526026392877
1.0744139650872817,0.045097127589366244
1.0744638403990026,0.052771266534250176
1.0745137157107232,0.10793210805037548
1.0745635910224438,0.07332687081038677
1.0746134663341647,0.08360247918352746
1.0746633416458853,0.06370146350404522
1.074713216957606,0.08629801596214612
1.0747630922693268,0.09327465853314358
1.0748129675810474,0.05486014787187041
1.074862842892768,0.07202256016815144
1.0749127182044889,0.07403242779513979
1.0749625935162095,0.0840776761687736
1.0750124688279301,0.10461931619243826
1.075062344139651,0.07697342525661371
1.0751122194513716,0.09803424204949954
1.0751620947630922,0.03158595770927414
1.075211970074813,0.05360772972526359
1.0752618453865337,0.08898063274371909
1.0753117206982543,0.06217994839930252
1.0753615960099752,0.0634350357338476
1.0754114713216958,0.060935826678999924
1.0754613466334164,0.03749588541400029
1.0755112219451373,0.07743133647257086
1.075561097256858,0.06947148928645296
1.0756109725685785,0.046314393019307926
1.0756608478802991,0.06660234876193888
1.07571072319202,0.07525602980297912
1.0757605985037406,0.0684380425177363
1.0758104738154612,0.06531299171264221
1.075860349127182,0.07353634540275732
1.0759102244389027,0.0598508525962335
1.0759600997506233,0.08454816333682467
1.0760099750623442,0.06775084524340612
1.0760598503740648,0.044636804739189795
1.0761097256857854,0.07137905103035491
1.0761596009975063,0.07033605681013576
1.076209476309227,0.10287646648897002
1.0762593516209475,0.07324178627925282
1.0763092269326684,0.08034180280598051
1.076359102244389,0.07744070916481806
1.0764089775561096,0.0761166077424296
1.0764588528678305,0.08202706520438326
1.0765087281795511,0.09203246864356501
1.0765586034912717,0.033215277346139285
1.0766084788029926,0.07771408643757856
1.0766583541147132,0.08930331390642357
1.0767082294264338,0.05924351986750757
1.0767581047381547,0.09382685721978627
1.0768079800498753,0.06823383769157683
1.076857855361596,0.07184252357412584
1.0769077306733168,0.05814505006121633
1.0769576059850374,0.08138080329747857
1.077007481296758,0.05645585267303037
1.077057356608479,0.08651529944916256
1.0771072319201995,0.07525453791058845
1.0771571072319202,0.06116775406538286
1.077206982543641,0.0821319603746597
1.0772568578553616,0.06046595014464405
1.0773067331670823,0.09510121638873259
1.077356608478803,0.0875930511382507
1.0774064837905237,0.0691340180562159
1.0774563591022444,0.07156925506869788
1.077506234413965,0.07933582094732716
1.0775561097256858,0.051285323799991095
1.0776059850374065,0.0719096452577449
1.077655860349127,0.06569092651490697
1.077705735660848,0.09362618304767693
1.0777556109725686,0.05675889324564308
1.0778054862842892,0.05297034300333581
1.07785536159601,0.11029868592637372
1.0779052369077307,0.07866276061931055
1.0779551122194513,0.08223369069516209
1.0780049875311721,0.05840517353854191
1.0780548628428928,0.0636967869634524
1.0781047381546134,0.06966913883674951
1.0781546134663342,0.053849526517822204
1.0782044887780549,0.0762327174850789
1.0782543640897755,0.06552850380969483
1.0783042394014963,0.06753697757235161
1.078354114713217,0.1091286125750885
1.0784039900249376,0.06787362736764604
1.0784538653366584,0.06463616644220188
1.078503740648379,0.07898141230500924
1.0785536159600997,0.057276569894551814
1.0786034912718205,0.08529809193292201
1.0786533665835412,0.06569054784145358
1.0787032418952618,0.09866369352848092
1.0787531172069826,0.0601498060587486
1.0788029925187033,0.04101838765831467
1.078852867830424,0.0751362181305678
1.0789027431421447,0.08301364579222904
1.0789526184538654,0.06677186801680882
1.079002493765586,0.09508326597546315
1.0790523690773068,0.06914136006406714
1.0791022443890275,0.06728125877929464
1.079152119700748,0.0870821288462125
1.0792019950124687,0.07638544041993728
1.0792518703241896,0.054028922685919294
1.0793017456359102,0.10327800758693298
1.0793516209476308,0.09048857865691348
1.0794014962593517,0.09186757834580479
1.0794513715710723,0.07413081699502722
1.079501246882793,0.08733635932013101
1.0795511221945138,0.08946069769196471
1.0796009975062344,0.08928594138647089
1.079650872817955,0.06981470708958709
1.0797007481296759,0.07204243865882012
1.0797506234413965,0.09113903672102902
1.0798004987531171,0.07350681706524113
1.079850374064838,0.08542439500122628
1.0799002493765586,0.05724437323466937
1.0799501246882792,0.12314290537173064
1.08,0.09931202122880958
1.0800498753117207,0.0835096693583958
1.0800997506234413,0.06327251514186162
1.0801496259351622,0.08009503218558646
1.0801995012468828,0.08985812781756608
1.0802493765586034,0.07329282413902871
1.0802992518703243,0.10237395666705787
1.080349127182045,0.05960809451550103
1.0803990024937655,0.0675097608296974
1.0804488778054864,0.06290315180284492
1.080498753117207,0.09789198901344975
1.0805486284289276,0.09339087643440999
1.0805985037406485,0.08770090418922905
1.080648379052369,0.08225333170734572
1.0806982543640897,0.07023275157122713
1.0807481296758106,0.0904685585027187
1.0807980049875312,0.09698013033923686
1.0808478802992518,0.10223639404352436
1.0808977556109727,0.09417468376148647
1.0809476309226933,0.0837227164444379
1.080997506234414,0.0881153581334862
1.0810473815461346,0.09195699263180594
1.0810972568578554,0.10591941839337707
1.081147132169576,0.09732048288283426
1.0811970074812967,0.09612691395094067
1.0812468827930175,0.10258761456490333
1.0812967581047381,0.10643451643857872
1.0813466334164588,0.10116110316392174
1.0813965087281796,0.10200338099560391
1.0814463840399002,0.08629440429622437
1.0814962593516209,0.11478628372016259
1.0815461346633417,0.09618352200012611
1.0815960099750623,0.09579212846507945
1.081645885286783,0.1141468257937896
1.0816957605985038,0.10655788472457475
1.0817456359102244,0.10385526266848033
1.081795511221945,0.08181616025499842
1.081845386533666,0.10488121598302827
1.0818952618453865,0.08732369091611597
1.0819451371571072,0.07233981172901702
1.081995012468828,0.0785206480865325
1.0820448877805486,0.07653632437671512
1.0820947630922693,0.08668628239588458
1.0821446384039901,0.08205881521423179
1.0821945137157107,0.10127810704935537
1.0822443890274314,0.08340112740875635
1.0822942643391522,0.06342594354691254
1.0823441396508728,0.09607609314603924
1.0823940149625935,0.09851394642287525
1.0824438902743143,0.10901130750476255
1.082493765586035,0.10546581569722874
1.0825436408977556,0.10820957507531935
1.0825935162094764,0.09804490740503019
1.082643391521197,0.08851823856699274
1.0826932668329177,0.10827885360184747
1.0827431421446383,0.1120254208900675
1.0827930174563591,0.10389196115283217
1.0828428927680798,0.12525180194012348
1.0828927680798004,0.10938230391617697
1.0829426433915212,0.10690794012876484
1.0829925187032419,0.1061258073149193
1.0830423940149625,0.11247248212490867
1.0830922693266833,0.09984969765151798
1.083142144638404,0.11685020982358256
1.0831920199501246,0.07940988091525743
1.0832418952618454,0.08581046265125605
1.083291770573566,0.1098695042420254
1.0833416458852867,0.08403353016746404
1.0833915211970075,0.10035626035234724
1.0834413965087282,0.09083578386344832
1.0834912718204488,0.09160310233261179
1.0835411471321696,0.09263264154606735
1.0835910224438903,0.113447563020911
1.083640897755611,0.10393002297527867
1.0836907730673317,0.07731790568290031
1.0837406483790524,0.13106386664715153
1.083790523690773,0.08168654248199762
1.0838403990024938,0.10905965171971105
1.0838902743142145,0.1102503113116133
1.083940149625935,0.10402299657352515
1.083990024937656,0.1030441661998785
1.0840399002493766,0.11810265760331758
1.0840897755610972,0.12554560863652464
1.084139650872818,0.10234974441823183
1.0841895261845387,0.10893851468222476
1.0842394014962593,0.12215982537589003
1.0842892768079802,0.10947581681900939
1.0843391521197008,0.10708234488728922
1.0843890274314214,0.11777836926476033
1.0844389027431423,0.0981629691070999
1.0844887780548629,0.07955131308991775
1.0845386533665835,0.13595037917152453
1.0845885286783041,0.08979484053040854
1.084638403990025,0.08500867237047476
1.0846882793017456,0.108491020496568
1.0847381546134662,0.10068289235853253
1.084788029925187,0.08464168098375535
1.0848379052369077,0.08658043614866213
1.0848877805486283,0.10368409505734938
1.0849376558603492,0.11506653431781365
1.0849875311720698,0.10727828751027198
1.0850374064837904,0.09539501012844345
1.0850872817955113,0.11222764843334816
1.085137157107232,0.09488348363976981
1.0851870324189525,0.09482582482172665
1.0852369077306734,0.09021521179176831
1.085286783042394,0.07587923056736973
1.0853366583541146,0.1218288118363662
1.0853865336658355,0.10077234876368057
1.085436408977556,0.08874729825176612
1.0854862842892767,0.10386422437616524
1.0855361596009976,0.09963660552388759
1.0855860349127182,0.08810185814496771
1.0856359102244388,0.09795143345205715
1.0856857855361597,0.11291107072444845
1.0857356608478803,0.10569041480220867
1.085785536159601,0.10190487804612312
1.0858354114713218,0.06644929632276272
1.0858852867830424,0.12243086093532843
1.085935162094763,0.07571740688033977
1.0859850374064839,0.11049845870651763
1.0860349127182045,0.11571794536921709
1.0860847880299251,0.08438033787529889
1.086134663341646,0.12069410846134952
1.0861845386533666,0.11543357322559832
1.0862344139650872,0.09890256583366797
1.086284289276808,0.12259035023653639
1.0863341645885287,0.09774026336074221
1.0863840399002493,0.09024125409261169
1.08643391521197,0.07882922629483168
1.0864837905236908,0.08537879519541701
1.0865336658354114,0.10918470540830694
1.086583541147132,0.10406869743039822
1.086633416458853,0.10042809050396725
1.0866832917705735,0.086981303828538
1.0867331670822942,0.0860656112395296
1.086783042394015,0.11241017653541885
1.0868329177057356,0.12400019302321985
1.0868827930174563,0.10452999694708703
1.0869326683291771,0.10305924108925228
1.0869825436408977,0.07962713055515869
1.0870324189526184,0.07722886290785382
1.0870822942643392,0.08245584618810446
1.0871321695760598,0.08699986035200072
1.0871820448877805,0.09900987015819881
1.0872319201995013,0.07932185753893994
1.087281795511222,0.10146827005247441
1.0873316708229426,0.0969377848698219
1.0873815461346634,0.10785884222603462
1.087431421446384,0.10496574564154257
1.0874812967581047,0.07621398553925784
1.0875311720698255,0.07657994566513579
1.0875810473815462,0.09047323996357556
1.0876309226932668,0.10947504746189579
1.0876807980049876,0.09174783751304424
1.0877306733167083,0.09128393807173912
1.0877805486284289,0.08453474776077863
1.0878304239401497,0.0786223296584908
1.0878802992518704,0.08262556424589035
1.087930174563591,0.0978906931622933
1.0879800498753118,0.08102977140797309
1.0880299251870325,0.10700346475178105
1.088079800498753,0.11756847365503155
1.0881296758104737,0.07796445100217042
1.0881795511221946,0.09866260225278185
1.0882294264339152,0.08930957718083163
1.0882793017456358,0.11416175710399282
1.0883291770573567,0.08180685578903238
1.0883790523690773,0.0974338294092269
1.088428927680798,0.09528632591677211
1.0884788029925188,0.07063575632296326
1.0885286783042394,0.0998611807928177
1.08857855361596,0.06463488047853398
1.0886284289276809,0.11246665775860329
1.0886783042394015,0.10153576491869107
1.088728179551122,0.08798535617301773
1.088778054862843,0.09372009971508573
1.0888279301745636,0.10122892000764819
1.0888778054862842,0.0963470667890639
1.088927680798005,0.11080132937305956
1.0889775561097257,0.12317781219351215
1.0890274314214463,0.08906570698232083
1.0890773067331672,0.09911622510105167
1.0891271820448878,0.08798813882249666
1.0891770573566084,0.08422546078534227
1.0892269326683293,0.10646845321388401
1.0892768079800499,0.07748411368975514
1.0893266832917705,0.09599962797096592
1.0893765586034914,0.1053870076727107
1.089426433915212,0.09274946772173877
1.0894763092269326,0.11286317346445066
1.0895261845386535,0.11485023798793284
1.089576059850374,0.07087076774498799
1.0896259351620947,0.05893920275135538
1.0896758104738156,0.07470630740207505
1.0897256857855362,0.0899255661143121
1.0897755610972568,0.07090522565074342
1.0898254364089777,0.073540151421853
1.0898753117206983,0.0762818874398398
1.089925187032419,0.07732904177821301
1.0899750623441395,0.050110359308731034
1.0900249376558604,0.05866251126405246
1.090074812967581,0.10633332560790482
1.0901246882793016,0.09269655917916833
1.0901745635910225,0.07626524120642834
1.0902244389027431,0.07220094615648161
1.0902743142144637,0.06873431841133695
1.0903241895261846,0.08839602689470573
1.0903740648379052,0.08467572252097588
1.0904239401496258,0.07146357480707964
1.0904738154613467,0.07157017636223906
1.0905236907730673,0.057589582386709956
1.090573566084788,0.06860152354781135
1.0906234413965088,0.047712099345857864
1.0906733167082294,0.09431950930700148
1.09072319201995,0.05425671623985695
1.090773067331671,0.09431827191803507
1.0908229426433915,0.07067482682545595
1.0908728179551122,0.09415110660808566
1.090922693266833,0.06555846134152005
1.0909725685785536,0.08444860726651177
1.0910224438902743,0.0818744494908944
1.091072319201995,0.0571414938293834
1.0911221945137157,0.07331232376181968
1.0911720698254364,0.06734344625324806
1.0912219451371572,0.0716777046146834
1.0912718204488778,0.05688388874662617
1.0913216957605985,0.0784819696703248
1.0913715710723193,0.06673284702487553
1.09142144638404,0.07232220643762019
1.0914713216957606,0.08050481786806007
1.0915211970074814,0.07868018117443128
1.091571072319202,0.07362545466107634
1.0916209476309227,0.07275074970511206
1.0916708229426433,0.047924197778754535
1.0917206982543641,0.039554266062228276
1.0917705735660848,0.09474186388898281
1.0918204488778054,0.08563536734411942
1.0918703241895262,0.05397081192725072
1.0919201995012469,0.05578528148805599
1.0919700748129675,0.06640363148408764
1.0920199501246883,0.06953157767567611
1.092069825436409,0.0721501205513919
1.0921197007481296,0.045047764913704415
1.0921695760598504,0.05197935865217544
1.092219451371571,0.059783993579337454
1.0922693266832917,0.10730639666243187
1.0923192019950125,0.07721577394031898
1.0923690773067332,0.07521502922470037
1.0924189526184538,0.07699209751514197
1.0924688279301746,0.07162568688355818
1.0925187032418953,0.07860384171962587
1.0925685785536159,0.0544916303568114
1.0926184538653367,0.07300767771538416
1.0926683291770574,0.06799219360991508
1.092718204488778,0.04987301679641651
1.0927680798004988,0.04813166899042449
1.0928179551122195,0.07477333980401812
1.09286783042394,0.04693171873494509
1.092917705735661,0.06572380245874823
1.0929675810473816,0.04332821472637814
1.0930174563591022,0.08336430549517178
1.093067331670823,0.05035189690409253
1.0931172069825437,0.07516333802023728
1.0931670822942643,0.05156438561069013
1.0932169576059851,0.06782684337857543
1.0932668329177058,0.04878797283472102
1.0933167082294264,0.04421138421185041
1.0933665835411472,0.053213153105542414
1.0934164588528679,0.06938931373774286
1.0934663341645885,0.04941347089203147
1.0935162094763091,0.03769503012569381
1.09356608478803,0.06406012824952403
1.0936159600997506,0.073973352579313
1.0936658354114712,0.058761187172167106
1.093715710723192,0.040707869565058605
1.0937655860349127,0.04298715025802414
1.0938154613466333,0.08227621828830228
1.0938653366583542,0.03636150145866181
1.0939152119700748,0.0328995040504797
1.0939650872817954,0.042531720956907736
